1121.435,0.814
1122.125,0.814
1122.757,0.815
1123.530,0.815
1124.162,0.815
1124.933,0.815
1125.567,0.816
1126.338,0.816
1126.969,0.817
1127.742,0.816
1128.374,0.816
1129.146,0.816
1129.778,0.816
1130.550,0.816
1131.183,0.816
1131.954,0.817
1132.587,0.817
1133.358,0.817
1134.072,0.817
1134.763,0.817
1135.477,0.818
1136.166,0.818
1136.799,0.818
1137.571,0.818
1138.203,0.818
1138.976,0.819
1139.689,0.818
1140.380,0.819
1141.093,0.818
1141.784,0.819
1142.416,0.819
1143.188,0.819
1143.902,0.819
1144.592,0.820
1145.223,0.820
1145.995,0.820
1146.627,0.820
1147.400,0.820
1148.113,0.820
1148.804,0.821
1149.518,0.820
1150.209,0.821
1150.922,0.821
1151.612,0.821
